2015.10.21,21:00,18418.29,18886.96,18372.18,18879.46,56840
2015.10.22,21:00,18921.96,19180.25,18745.36,19110.29,68146
2015.10.25,22:00,19105.61,19110.61,18876.74,18984.27,34641
2015.10.26,22:00,18994.29,19011.78,18757.64,18836.72,35072
2015.10.27,22:00,18836.75,19170.68,18817.25,19148.18,39544
2015.10.28,22:00,19123.24,19135.73,18813.95,18971.87,49220
2015.10.29,22:00,18944.40,19208.86,18719.95,18852.49,88592
2015.11.01,22:00,18823.00,19021.82,18629.59,18979.32,62815
2015.11.02,22:00,18976.83,19116.81,18924.33,19026.81,33499
2015.11.03,22:00,19034.34,19180.21,18873.80,19036.30,61087
2015.11.04,22:00,19036.34,19342.33,18997.18,19232.41,49424
2015.11.05,22:00,19232.47,19490.95,19167.58,19445.98,43324
2015.11.08,22:00,19446.39,19687.04,19336.18,19428.68,68402
2015.11.09,22:00,19408.72,19764.29,19408.72,19664.50,45537
2015.11.10,22:00,19634.52,19784.84,19594.54,19665.00,35013
2015.11.11,22:00,19655.00,19727.16,19432.24,19464.74,39959
2015.11.12,22:00,19479.73,19628.55,19381.64,19391.39,40549
2015.11.15,22:00,19299.57,19703.68,19229.54,19663.72,58414
2015.11.16,22:00,19673.71,19879.79,19619.64,19789.91,40411
2015.11.17,22:00,19787.43,19955.99,19641.09,19921.03,49621
2015.11.18,22:00,19893.57,19960.70,19752.31,19817.75,34097
2015.11.19,22:00,19827.78,19946.57,19704.37,19916.59,39560
2015.11.22,22:00,20007.16,20027.24,19797.46,19849.98,30239
2015.11.23,22:00,19875.00,19974.55,19759.79,19889.87,41466
2015.11.24,22:00,19874.91,19933.12,19781.91,19888.24,28910
2015.11.25,22:00,19925.79,20007.34,19915.78,19997.49,11143
2015.11.26,22:00,19987.68,19997.72,19783.36,19886.09,32714
2015.11.29,22:00,19880.12,19890.12,19698.55,19789.91,29294
2015.11.30,22:00,19832.49,20025.07,19800.00,19980.57,30207
2015.12.01,22:00,19970.66,19996.21,19786.41,19866.46,31541
2015.12.02,22:00,19871.52,19973.00,19423.32,19535.86,76371
2015.12.03,22:00,19558.41,19751.22,19393.83,19711.18,56202
2015.12.06,22:00,19709.91,19809.37,19624.41,19734.55,34529
2015.12.07,22:00,19727.14,19769.65,19242.65,19395.13,72200
2015.12.08,22:00,19392.64,19473.47,18875.50,18972.97,77628
2015.12.09,22:00,19012.86,19174.61,18980.50,19079.63,32146
2015.12.10,22:00,19093.02,19285.21,18620.24,18705.22,94215
2015.12.13,22:00,18722.14,18992.53,18545.37,18837.87,77860
2015.12.14,22:00,18862.58,18971.34,18524.18,18883.87,87304
2015.12.15,22:00,18899.11,19412.75,18868.39,19340.29,64755
2015.12.16,22:00,19373.37,19552.82,19242.90,19245.40,49188
2015.12.17,22:00,19278.95,19896.66,18787.41,18799.93,173949
2015.12.20,22:00,18859.11,18984.68,18642.46,18922.48,62108
2015.12.21,22:00,18919.34,18947.66,18711.93,18926.88,46393
2015.12.22,22:00,18919.05,19121.65,18849.09,19091.66,37252
2015.12.23,22:00,19106.57,19114.07,18731.34,18833.63,49253
2015.12.27,22:00,18807.61,18944.91,18759.96,18867.09,31043
2015.12.28,22:00,18850.04,19151.89,18775.06,19104.41,49930
2015.12.29,22:00,19095.37,19105.37,18902.25,18922.25,23313
2015.12.30,22:00,18905.57,18920.57,18722.27,18767.27,25831
2016.01.03,22:00,18801.09,18950.73,18091.16,18311.12,122918
2016.01.04,22:00,18331.12,18558.99,18149.74,18412.25,73738
2016.01.05,22:00,18409.75,18469.75,17907.95,18057.93,77179
2016.01.06,22:00,18062.93,18172.93,17471.55,17591.55,93139
2016.01.07,22:00,17646.54,17980.80,17235.57,17260.56,110449
