2016.05.18,21:00,1336.15,1336.27,1323.19,1324.33,1435
2016.05.19,21:00,1332.35,1343.32,1330.97,1342.22,1484
2016.05.22,21:00,1343.28,1345.48,1332.12,1339.49,2294
2016.05.23,21:00,1332.64,1358.83,1327.02,1358.33,3794
2016.05.24,21:00,1364.69,1370.63,1362.30,1366.75,1461
2016.05.25,21:00,1364.87,1376.71,1364.02,1374.11,1615
2016.05.26,21:00,1372.95,1379.23,1370.16,1375.39,1571
2016.05.29,21:00,1382.44,1382.44,1371.45,1378.56,1811
2016.05.30,21:00,1380.91,1383.28,1368.53,1369.29,1789
2016.05.31,21:00,1366.88,1367.22,1351.75,1356.01,2008
2016.06.01,21:00,1354.97,1364.42,1353.48,1358.33,1853
2016.06.02,21:00,1361.41,1370.08,1338.67,1344.22,4564
2016.06.06,21:00,1357.96,1369.23,1357.52,1366.68,1471
2016.06.07,21:00,1360.39,1366.14,1359.00,1361.38,1330
2016.06.08,21:00,1361.93,1362.56,1343.22,1344.99,2175
2016.06.09,21:00,1339.89,1342.14,1313.44,1316.67,3419
2016.06.12,21:00,1299.03,1307.65,1290.33,1297.00,3262
2016.06.13,21:00,1283.96,1286.58,1269.81,1278.68,2827
2016.06.14,21:00,1285.04,1306.78,1284.29,1306.77,2326
2016.06.15,21:00,1284.20,1290.33,1270.58,1276.65,3196
2016.06.16,21:00,1288.99,1300.43,1285.23,1300.16,1924
2016.06.19,21:00,1330.26,1340.78,1323.09,1340.02,2563
2016.06.20,21:00,1337.77,1346.93,1331.89,1344.73,2313
2016.06.21,21:00,1350.89,1358.08,1338.58,1355.08,3482
2016.06.22,21:00,1351.08,1367.70,1347.70,1360.95,3014
2016.06.26,21:00,1276.33,1289.83,1239.97,1244.01,6741
2016.06.27,21:00,1277.49,1290.49,1270.23,1280.67,3735
2016.06.28,21:00,1294.23,1307.94,1282.76,1307.78,3682
2016.06.29,21:00,1311.13,1324.77,1300.20,1315.57,4471
2016.06.30,21:00,1333.28,1342.45,1325.33,1338.76,2877
2016.07.03,21:00,1344.56,1345.18,1324.43,1324.81,2176
2016.07.04,21:00,1318.79,1322.16,1300.28,1302.97,2795
2016.07.05,21:00,1295.69,1303.81,1274.81,1284.15,4647
2016.07.06,21:00,1293.61,1313.52,1292.85,1303.18,3178
2016.07.07,21:00,1301.69,1326.87,1300.82,1325.95,2785
2016.07.10,21:00,1334.87,1351.53,1331.24,1350.04,2542
2016.07.11,21:00,1348.41,1359.07,1346.16,1353.55,2069
2016.07.12,21:00,1351.91,1363.45,1351.41,1355.62,2038
2016.07.13,21:00,1363.49,1369.92,1358.31,1366.98,1974
2016.07.14,21:00,1365.44,1377.50,1360.69,1373.75,2532
2016.07.17,21:00,1374.07,1380.09,1359.98,1368.99,3515
2016.07.18,21:00,1366.65,1378.67,1360.53,1373.09,2985
2016.07.19,21:00,1377.74,1385.92,1374.09,1385.52,1589
2016.07.20,21:00,1390.42,1393.43,1373.24,1382.38,3235
2016.07.21,21:00,1380.79,1382.06,1372.02,1377.86,1716
2016.07.24,21:00,1383.10,1397.46,1382.35,1386.06,2727
2016.07.25,21:00,1385.96,1389.97,1375.59,1383.61,2642
2016.07.26,21:00,1390.36,1396.03,1386.29,1386.93,1606
2016.07.27,21:00,1385.76,1393.79,1379.64,1383.93,2648
2016.07.28,21:00,1386.24,1389.86,1381.84,1387.17,1512
2016.07.31,21:00,1394.86,1396.24,1374.71,1380.80,2901
2016.08.01,21:00,1380.04,1380.41,1357.12,1360.26,2681
2016.08.02,21:00,1361.89,1363.26,1346.85,1353.44,2438
2016.08.03,21:00,1359.79,1366.70,1355.90,1363.63,1777
2016.08.04,21:00,1367.99,1381.30,1366.05,1380.34,1816
2016.08.07,21:00,1383.97,1388.64,1381.09,1384.72,1436
2016.08.08,21:00,1385.17,1411.20,1382.67,1411.05,3119
2016.08.09,21:00,1405.99,1409.83,1403.36,1405.41,1237
2016.08.10,21:00,1408.18,1416.80,1401.16,1415.99,2348
2016.08.11,21:00,1417.57,1419.69,1410.87,1413.92,1400
2016.08.14,21:00,1416.86,1425.06,1413.11,1419.70,2107
2016.08.15,21:00,1415.67,1415.67,1405.01,1408.90,1456
2016.08.16,21:00,1407.79,1411.66,1389.91,1393.57,2929
2016.08.17,21:00,1400.63,1405.01,1398.94,1403.32,946
