2016.04.21,21:00,4.32167,4.37460,4.31562,4.36232,7732
2016.04.23,21:00,4.36242,4.36362,4.35912,4.36219,878
2016.04.24,21:00,4.36219,4.42739,4.35729,4.40890,9350
2016.04.25,21:00,4.40883,4.41624,4.36928,4.37537,6047
2016.04.26,21:00,4.37587,4.41087,4.37098,4.38406,7160
2016.04.27,21:00,4.38404,4.40420,4.37913,4.40132,3287
2016.04.28,21:00,4.40046,4.41255,4.36742,4.37066,6047
2016.05.01,21:00,4.37666,4.39368,4.36735,4.38304,4629
2016.05.02,21:00,4.38272,4.40618,4.36750,4.39306,6703
2016.05.03,21:00,4.39296,4.40782,4.38751,4.40170,3189
2016.05.04,21:00,4.40174,4.43081,4.39035,4.40458,7809
2016.05.05,21:00,4.40449,4.43679,4.39975,4.43278,4580
2016.05.07,21:00,4.43218,4.43478,4.43128,4.43238,681
2016.05.08,21:00,4.43227,4.43580,4.40597,4.43238,5956
2016.05.09,21:00,4.43232,4.43440,4.40864,4.41871,3792
2016.05.10,21:00,4.41859,4.42926,4.41322,4.42835,2233
2016.05.11,21:00,4.42833,4.43588,4.40797,4.41329,4079
2016.05.12,21:00,4.41371,4.42115,4.38964,4.41153,6085
2016.05.14,21:00,4.38256,4.39133,4.38183,4.38973,1184
2016.05.15,21:00,4.38987,4.39472,4.35804,4.36828,5178
2016.05.16,21:00,4.36886,4.37556,4.35597,4.37131,3674
2016.05.17,21:00,4.37069,4.40430,4.36904,4.39757,4365
2016.05.18,21:00,4.39736,4.41743,4.39126,4.41047,3924
2016.05.19,21:00,4.41058,4.42763,4.40819,4.41551,3396
2016.05.21,21:00,4.41807,4.42048,4.41554,4.41791,973
2016.05.22,21:00,4.41780,4.44913,4.40933,4.44430,5311
2016.05.23,21:00,4.44442,4.45709,4.42101,4.42541,5316
2016.05.24,21:00,4.42567,4.43132,4.40208,4.40768,4050
2016.05.25,21:00,4.40764,4.42143,4.39565,4.40941,4980
2016.05.26,21:00,4.40929,4.41506,4.38396,4.38663,3955
2016.05.28,21:00,4.38870,4.38975,4.38774,4.38859,392
2016.05.29,21:00,4.38867,4.40008,4.38597,4.39784,1906
2016.05.30,21:00,4.39790,4.40040,4.37688,4.38528,3443
2016.05.31,21:00,4.38454,4.39904,4.38353,4.38948,2609
2016.06.01,21:00,4.38903,4.39874,4.38320,4.38464,2670
2016.06.02,21:00,4.38608,4.39806,4.37512,4.38685,4512
2016.06.04,21:00,4.38164,4.38692,4.38093,4.38370,993
2016.06.05,21:00,4.38359,4.39682,4.35409,4.35661,5849
2016.06.06,21:00,4.35676,4.36020,4.34122,4.35341,3462
2016.06.07,21:00,4.35329,4.35566,4.31485,4.31946,4780
2016.06.08,21:00,4.31938,4.34073,4.31789,4.33490,3017
2016.06.09,21:00,4.33493,4.37844,4.33356,4.37513,4957
2016.06.11,21:00,4.36939,4.37094,4.36829,4.36920,512
2016.06.12,21:00,4.36921,4.41857,4.36049,4.41288,7250
2016.06.13,21:00,4.41294,4.44407,4.40484,4.43369,5772
2016.06.14,21:00,4.43405,4.43699,4.40564,4.42708,5574
2016.06.15,21:00,4.42709,4.45655,4.40200,4.42758,10862
2016.06.16,21:00,4.42760,4.44880,4.41014,4.41165,6138
2016.06.19,21:00,4.41120,4.41843,4.38122,4.38876,5199
2016.06.20,21:00,4.38831,4.43258,4.38082,4.39419,9765
2016.06.21,21:00,4.39349,4.40911,4.36854,4.37174,5940
2016.06.22,21:00,4.37180,4.39120,4.34471,4.37033,9152
2016.06.23,21:00,4.37113,4.54105,4.33444,4.44967,33469
2016.06.25,21:00,4.45374,4.45776,4.44991,4.45376,1569
2016.06.26,21:00,4.45394,4.47508,4.41018,4.46415,11960
2016.06.27,21:00,4.46361,4.47304,4.41887,4.42143,6617
2016.06.28,21:00,4.42157,4.43538,4.40845,4.41967,5197
2016.06.29,21:00,4.41974,4.44151,4.36498,4.37678,11011
2016.06.30,21:00,4.37762,4.41833,4.36624,4.41263,6918
2016.07.02,21:00,4.41105,4.41418,4.41011,4.41275,645
2016.07.03,21:00,4.41301,4.43808,4.39924,4.43620,5450
2016.07.04,21:00,4.43600,4.45668,4.43412,4.43849,4264
2016.07.05,21:00,4.43851,4.45704,4.43264,4.44052,4680
2016.07.06,21:00,4.44177,4.44678,4.42152,4.43351,4227
2016.07.07,21:00,4.43419,4.43706,4.40935,4.41267,3391
2016.07.09,21:00,4.41388,4.41560,4.41197,4.41328,667
2016.07.10,21:00,4.41326,4.43347,4.40594,4.42616,4217
2016.07.11,21:00,4.42760,4.43078,4.39452,4.39517,4010
2016.07.12,21:00,4.39422,4.41650,4.39356,4.40569,3442
2016.07.13,21:00,4.40577,4.41859,4.38815,4.40686,5980
2016.07.14,21:00,4.40696,4.41784,4.40606,4.41106,1947
2016.07.16,21:00,4.42404,4.42452,4.42177,4.42231,378
2016.07.17,21:00,4.42236,4.42699,4.36864,4.36910,6345
2016.07.18,21:00,4.36918,4.39171,4.36679,4.38265,3638
2016.07.19,21:00,4.38270,4.38938,4.36524,4.37378,3937
2016.07.20,21:00,4.37387,4.37596,4.35445,4.36240,3156
2016.07.21,21:00,4.36240,4.36937,4.35130,4.35824,3199
2016.07.23,21:00,4.36215,4.36749,4.35769,4.36216,1960
2016.07.24,21:00,4.36250,4.36902,4.35405,4.36022,2767
2016.07.25,21:00,4.36015,4.37141,4.35410,4.36317,3161
2016.07.26,21:00,4.36435,4.38094,4.35714,4.37047,4149
2016.07.27,21:00,4.36900,4.38216,4.35812,4.36193,4102
2016.07.28,21:00,4.36273,4.37080,4.35212,4.35646,3110
2016.07.30,21:00,4.35680,4.35836,4.35344,4.35623,928
